ron_for_eng:pod-1	13	10	129	Tourist	e5653cfdbf726b4588a2f19fd3637579	d84dc29ab18369e040cfb3b3899f2394
ron_for_eng:pod-1	13	11	130	Narrator	52e288336a2e36fc7cd450ab6219bd49	4ff53b91110304c96b46805771c7f4aa
ron_for_eng:pod-1	14	1	131	Passenger	d17cfed554e8946d2d5a395e6fd41bb0	c58ec5f5bbb7c695c418f6b4ea356da1
ron_for_eng:pod-1	14	2	132	Driver	7eea47213cc3220b60acc1115498c59c	27652fc6bc26f1807c076c5dc3969133
ron_for_eng:pod-1	14	3	133	Passenger	1f98fbf33c1e6cd0942980ec2ae8dfea	a4e86846455e65cdebe8cc6e028ec556
ron_for_eng:pod-1	14	4	134	Driver	6dcffb2762e4de9c32d005ebe5da3333	39d0ed883ef886cb909f83a13c8b51bf
ron_for_eng:pod-1	14	5	135	Passenger	106f205536cbe90d1ce6ee843b63526b	f33af4b471e77de0eee25686f789cab5
ron_for_eng:pod-1	14	6	136	Driver	b3ea2ef93a822fee0956bc2bbf143e4d	dcad5fc92e5bfad25efde3fd1acf1dee
ron_for_eng:pod-1	14	7	137	Driver	1833ef66bbcfa63ec980a0a4b2ad6ed0	50f60b36ab55c687d9418741fdbef5b1
ron_for_eng:pod-1	14	8	138	Passenger	d969dd0568545d869ae082755708cd7a	bd0f8de5afca3e57a99b1f58619dc6c9
ron_for_eng:pod-1	14	9	139	Driver	da82e15be3482f8253dc9f2dfc54ffe0	9bbc74c3fab1a78c5d2faffeef46810f
ron_for_eng:pod-1	14	10	140	Narrator	6ec5b96f5d3a44f016dca116a0ff12ec	55c9f6473f40cdb17d4d7ab4409a232b
ron_for_eng:pod-1	15	1	141	Learner	2ff33fafff0d0bbc17a517eef8410e28	913bb5faa544c775b1fd10a63c47dbc3
ron_for_eng:pod-1	15	2	142	Learner	4af180d12b5239eeacc5ef7f0cf8247d	a09180b6842fda593edc9e60043a5a0a
ron_for_eng:pod-1	15	3	143	Learner	1d873af0e2c382c8c78496e48abf57ae	af1da60e13065be4a6990b5e69892926
ron_for_eng:pod-1	15	4	144	Learner	8501ae913bfa045747b29f3e298e7ceb	47f8bf53caeeded147506c90240992b5
ron_for_eng:pod-1	15	5	145	Learner	d2ab4ecc4ee86591693e6d8a066dc781	a8eea28a3fa662b1ea97dfb76e81a785
ron_for_eng:pod-1	15	6	146	Learner	4c226b96b5c15d777c36e4bf380bea3a	e35e0984619771f391c8df3d2f8dad1c
ron_for_eng:pod-1	15	7	147	Learner	cf946b040c9ae14245d5fb566c8902a7	376104b5c665287b33a4b3df71fb361b
ron_for_eng:pod-1	15	8	148	Learner	687d5621283282ffb36d3dde2b346a3d	0b3bff8c3cbd4993240fec74a9511cef
ron_for_eng:pod-1	15	9	149	Learner	586af29cfdb78017a673973e6a4be646	f56a6fa0342d93687c324258b7196cd5
ron_for_eng:pod-1	15	10	150	Learner	3fd822b4c59fc1bb383beec40490e4ab	9a86f7902fbd2894a9f4603da2f7ec9f
ron_for_eng:pod-1	15	11	151	Narrator	5edf823d8a3b013a96efb5dc40f8ba0c	eba1245daf0d65cc1d6160ccf05bcab7
ron_for_eng:pod-1	16	1	152	Learner	fd1076e609a09ababbd538e48572fede	9eafb4da0eef364b90375b55537d25bb
ron_for_eng:pod-1	16	2	153	Learner	f2add4981f9bd9a4dcbb6f221eaae772	b3b90f8f5c48e9ab512dc566324ed037
ron_for_eng:pod-1	16	3	154	Learner	c24f772e4ba722725718f7d15d690f4c	63d80cfa06344b7d9f4045b7fba0cb9f
ron_for_eng:pod-1	16	4	155	Learner	db9f5adc58e0e24af37e69cd60257e83	1077817e87520a09a8a2abc0190c9997
ron_for_eng:pod-1	16	5	156	Learner	8e99ac252146af97771603c7d02fb7f1	875936a84ce3549b311ad51323c3ac94
ron_for_eng:pod-1	16	6	157	Learner	2d3d1bc328e833e9281de7fecd2f1a05	2eacc883d508a1f175c2f2d0f3d324e4
ron_for_eng:pod-1	16	7	158	Learner	020e282c31898aff0e242e24d7117a13	aa2623f2438db26bfc289ac08d18c9a8
ron_for_eng:pod-1	16	8	159	Learner	e6d097f1e3f45e35ea65fb08e480aeb9	65a2bf309c72a368908ff228b43e5c12
ron_for_eng:pod-1	16	9	160	Staff	c2bc2c00b1995311636942a2669ac7ac	9650460a658b8f5dd8a906f1782c3f5c
ron_for_eng:pod-1	16	10	161	Learner	0f6ad91840766e65e0206caf266696ca	6f81b411447233cc4554546d3485e6e5
ron_for_eng:pod-1	16	11	162	Narrator	3dc9fea9069468a61d7709111bae11ec	91f7b0696c7c0fc707420471e844af02
ron_for_eng:pod-1	17	1	163	Learner	54f14ccc56ed08b733650e7b24ff2938	3f918556b4706fc38a4f66b38ee11e93
ron_for_eng:pod-1	17	2	164	Staff	f0458e00b5ff600887c56ec541fe4ff3	b89bf636041965ef6e44581a0e66405b
ron_for_eng:pod-1	17	3	165	Learner	7bb1bcbe5b3042ae80bf9bf27786fdaa	b2e9e73da95ff8e534a2c05be54469f1
ron_for_eng:pod-1	17	4	166	Staff	d89793aafec9d239caf648a4f79ece8f	ee1a2848e1d6e5a016074ba8e5f9df67
ron_for_eng:pod-1	17	5	167	Staff	fb420848d183772ae5ff2dd00d1b0903	a2ac474dcab961749b90674a53304753
ron_for_eng:pod-1	17	6	168	Learner	7bd2c6f7662d4906ff0cbb4f6d9e6691	218566fe0117cad5e42b24674ac59854
ron_for_eng:pod-1	17	7	169	Learner	1781a625088c4d1a1e66140a5159cf1b	6f23d3e4fbf9fb84eadce090d6e21e0b
ron_for_eng:pod-1	17	8	170	Learner	aaf7566381fd89854500627780a1fbb6	89d84b38c76d0c63271993c96159335c
ron_for_eng:pod-1	17	9	171	Interlocutor	646e544f301b893791922e1a3bb5a057	60f59d8aa7095fbf4d63419a67291235
ron_for_eng:pod-1	17	10	172	Learner	7da2f41ed509a0f1cd838946a07e8a5c	cb2b984f6c5a6652552f5a52433e9043
ron_for_eng:pod-1	17	11	173	Narrator	7974a5e7512ab601dcf95bb0b33ef9fb	e9b4223aa4445b27cd280248acac1ce9
ron_for_eng:pod-1	18	1	174	Learner	c928aee1b6b7b4da477cc179ccccd0f3	200c3546a879a0ce8458e37ec1dea3f3
ron_for_eng:pod-1	18	2	175	Learner	8e6dc27a1d9bc6c5394f6d18948a7625	29a9cbbfaa50d8b1fba17c8ddf1af426
ron_for_eng:pod-1	18	3	176	Learner	a520aa7a40e09c1c6370c76c6f8870dc	a15f9ace48459a3c4e3c4d737c41f653
ron_for_eng:pod-1	18	4	177	Learner	e422e7514406db4b31f13ea239d8f02c	1f1e50ef6f5759e0685d415825edfff4
ron_for_eng:pod-1	18	5	178	Learner	3ad1c4d6952f02b3cdafe67f1d6e1f0d	bf2a03f0a7f78a5b14c9039a057ea050
ron_for_eng:pod-1	18	6	179	Learner	0a7fc48acd3db9319d45b16025ef6ee5	ead58d7143eb35c36f5b78aa7009c68b
ron_for_eng:pod-1	18	7	180	Learner	4f27c50d52f670dc9fb26df07899a764	d1d15242deb8a3a7bf0fae7c42c0a47a
ron_for_eng:pod-1	18	8	181	Learner	2968a6c7c46671049ff616fac4f40efd	deec3ef222041f80b3b966f9b6c515c1
ron_for_eng:pod-1	18	9	182	Learner	942bdb11854af5b94b7de2b4b0374453	5c40a0c454e9a7788820e3cce62aeda2
ron_for_eng:pod-1	18	10	183	Learner	ac03e3ae64bdbcfd54d05a12ffc24112	ea174e84d89f9dce1d8ddc975990cf28
ron_for_eng:pod-1	18	11	184	Narrator	978cb641d09b1667808b905ba662e04a	4ae156b07d9bd5fae88713471a19e018
ron_for_eng:pod-1	19	1	185	Learner	0149723ec1274d9728cd9d32fceaedd2	7c15f463d5f03199782a2b1f30c3c846
ron_for_eng:pod-1	19	2	186	Learner	c0711283c2aa7999b4a61dcd4d4b2647	c8f053172ea3fa290e676bc9cde75458
ron_for_eng:pod-1	19	3	187	Learner	1967d5dbac403ab285faa68c1ceeaa94	4140109bcdedb65463d59334e5e425f0
ron_for_eng:pod-1	19	4	188	Learner	557e7c8830aedd09e07176fbc76b2b68	9e29640615f6f87aeff81f4e6c5b53bf
ron_for_eng:pod-1	19	5	189	Learner	122dcacc95d1ca929cad0426cd1fe817	84fc461be123eda48d5bf41b0d1a0f73
ron_for_eng:pod-1	19	6	190	Learner	62c68983ca906381face1cf417ad0e1f	5263aa615a62dd65c071d15ead5cfb6f
ron_for_eng:pod-1	19	7	191	Learner	da5926657d73a2905fc6f3f7615f2214	ac3e999e4f5bae18ce949597989cf25d
ron_for_eng:pod-1	19	8	192	Learner	8024b17a444bc3cfe7e75c0c03fae36e	db14e1d9c46d468ce0c2a1942c9e5547
ron_for_eng:pod-1	19	9	193	Learner	95c19c1c73bf01b5a32c8858a661f058	b4d53d399c40313615294a5dbc3ad920
ron_for_eng:pod-1	19	10	194	Learner	4976606fa3cea8fa06a0e894cbf4cf08	380dc3308d4281d833de8337be86c632
ron_for_eng:pod-1	19	11	195	Narrator	e70cea55770b7c222a5dd07b076b39ee	e1d859ceca82f3a29e9f5d6896683d70
ron_for_eng:pod-1	20	1	196	Learner	9a0b36bf66bef20115fd15e60131ab58	a53e1713be20c3a621f4e8a3f6579843
ron_for_eng:pod-1	20	2	197	Learner	87f4d7505a452c469f4ea172bfe42c1d	60ad360bce4d369112c2efa49f353165
ron_for_eng:pod-1	20	3	198	Learner	1efe75623941900f018f0e78f07af89c	c26678bd3218eaa94031c1fcfdc92338
ron_for_eng:pod-1	20	4	199	Learner	7c2cf12e9a0729027ebf5e4084011cd0	9f47f8766713f4c48173ed805c447f66
ron_for_eng:pod-1	20	5	200	Learner	a4677d208257026b62e2396bee7794e7	2b6b87c53a652020c2650090c91f7040
ron_for_eng:pod-1	20	6	201	Learner	abcd493949e49a57046a641213b51d95	c9596a3f82692ecbe36422e38d488d64
ron_for_eng:pod-1	20	7	202	Learner	ed3c47a2463883b12c01ec50d55bbb3a	c61460556c733cd480ba0b2038b17bce
ron_for_eng:pod-1	20	8	203	Learner	d6fd23792b970410096f1e7d7098bded	251c226f2b72c6638554a1826535bdf3
ron_for_eng:pod-1	20	9	204	Learner	0aa48b9b97a84e11833b474a82874810	2badaa9753a0c2d89b8f7fc048141886
ron_for_eng:pod-1	20	10	205	Learner	a7161914ce07f24296b8db305f6a85ba	39a4a36539151c49ff0aea2901d6e46c
ron_for_eng:pod-1	20	11	206	Narrator	e76ba05d5c91e4d176902a4b7f3ffe64	b00aa4bbb11b7c5b8a41297fedf164e4
ron_for_eng:pod-1	21	1	207	Learner	72036ce59ce37c170cec41e148b21c97	31883c238e38aa97c19879601c538da8
ron_for_eng:pod-1	21	2	208	Learner	5e89c64678c55a2e5898b09305523ee4	9c9b76e67042fad2983f6f9bb337bc11
ron_for_eng:pod-1	21	3	209	Learner	4c3ddead609707d2cabee088890c52b7	fc2e6722bb0d2092c14338f4bc961cbc
ron_for_eng:pod-1	21	4	210	Learner	b343f264485f13c7e5b564356982451f	6a301630a41e5723851c6251001c9cc4
ron_for_eng:pod-1	21	5	211	Interlocutor	331baf52b919d580e96577f3ce2a20fe	69c80eebef962f3c3eeed4411205993d
ron_for_eng:pod-1	21	6	212	Interlocutor	8c0d102e130281eeb29a588e101920d9	e687907c0087a79ee8305dd114fa50ea
ron_for_eng:pod-1	21	7	213	Learner	7f46aa5493e7a8d98e8cc73f6a84831e	8e4d431911a139dc828de7241d404d22
ron_for_eng:pod-1	21	8	214	Interlocutor	42077667a6a356d6adf7dc03cc0c7923	11ea5656b70267c62d122e06d3f25ef2
ron_for_eng:pod-1	21	9	215	Learner	3e19ddb0fd268e4dc548bd3d1b898fa5	f7a808574ea1968957fdacd409e5e52e
ron_for_eng:pod-1	21	10	216	Learner	98cd733138ae40fc9131ed39833d8cde	8f5bd996aacf8dd34f3367288430eebf
ron_for_eng:pod-1	21	11	217	Interlocutor	fc62453766a0872315ac6e82c78dcd21	02cff8540cce3fccea77fea5e2829615
ron_for_eng:pod-1	21	12	218	Interlocutor	76b5a9c2d90ed6304d96dac610ad9c57	a0065434b80f7195e6738e99841ac35a
ron_for_eng:pod-1	21	13	219	Interlocutor	eb9786681571f7147ed64d0c006cb49e	834c571189557c45f8dc2513b23484f5
ron_for_eng:pod-1	21	14	220	Narrator	12fa92f8005818fd2ba20befed70062f	c8ed10c9fc68227d7fe17887b558a9c4
ron_for_eng:pod-1	22	1	221	Learner	b41dd7075fb5eba4b67837a48ccb88c9	65c934aef89746f32471a9f34301fdd3
ron_for_eng:pod-1	22	2	222	Friend	05f8ab93ce419c7950acdad3ff86c92b	a8040b0a3d95ef89e87cf43deb00c5ca
ron_for_eng:pod-1	22	3	223	Learner	7e95549b3107c7d1ccd94cbc64321956	b4e60a590a50dc74baf7ed4bf5bc4be6
ron_for_eng:pod-1	22	4	224	Friend	06a69f0b12bfcd9e90a8f38201458caf	15d6200415181b8eb1c842a1a53a0917
ron_for_eng:pod-1	22	5	225	Learner	479bcba53fa14b64a5e1859879e1191e	beb0394ce89cd9183e5d903dcf4183a8
ron_for_eng:pod-1	22	6	226	Friend	c3c2da8de0e1d8db43864151d9bc3152	107b8804c5824f18c03ccddfb9345ba3
ron_for_eng:pod-1	22	7	227	Learner	138b585d561398705780cb2c17fb6b0e	a1c3d02f7c119f1dbfde1c0e56a04a97
ron_for_eng:pod-1	22	8	228	Friend	cc78ac7fc063834b6ca90cb672859199	4f58f4573664f9efa73634407ac75947
ron_for_eng:pod-1	22	9	229	Learner	092fe5f1dad958843d871ceb8d71bdc1	95d5aca2db8946dea751606ddb0377ab
ron_for_eng:pod-1	22	10	230	Friend	1ef0dca9fb227121bd4bf30ae90511e5	29827b2e81eb3bb465dad6e9ef61e523
ron_for_eng:pod-1	22	11	231	Learner	2f4d9b5e8173ef750d42f2ad2222d298	e5731ee5d0709cc7bd90f62bc4d1d9b0
spa_for_eng:pod-1	1	1	1	Neighbour (8 am)	80ce7a78d44b56edb311219ca2297122	6ee0944e54db0524ecde74e6c629de1b
spa_for_eng:pod-1	1	2	2	Sarah	f6a30a637b25c252e7ecf8aea9d07765	aa26f2a183c4e0e6ed68f15e08ffe05a
spa_for_eng:pod-1	1	3	3	Neighbour	e86960d5c75c57ee07d1f302b8384ad1	cc464cfe2d26532c0418f4836ee5ebb5
spa_for_eng:pod-1	1	4	4	Sarah	afe05c8565a992a2601235d8dc1e48b5	35b94c213869adfc71dedf98d510b4a8
spa_for_eng:pod-1	2	1	5	Sarah	99a5952a66c75cadfad31eb15a3d3d64	1ebc5a6271df1e0684e2e7b9c41bb18b
spa_for_eng:pod-1	2	2	6	Passenger	f72710e2aa1d8a7f4357a2bec18de579	5e5d8b3c6f8bc430e1479d0777a768e2
spa_for_eng:pod-1	2	3	7	Sarah	e745fe3145f59ec9cc615fbac89be59b	10902ecda3dc2372dc9cf570f2c80a9b
spa_for_eng:pod-1	2	4	8	Sarah	0a796554c7964088eae5cef2be75ffcb	1fb41845d0728f8c10727a8ce966c6f9
spa_for_eng:pod-1	2	5	9	Passenger	34379863bdeae03ad054acc45fa0bd35	7c8caa73ae0269729cf079b955fa2489
spa_for_eng:pod-1	3	1	10	Barista (3 pm)	d2a8d54a919d6b715b21d2465a5a7bba	129b85d1178d6f963422c4224881b233
spa_for_eng:pod-1	3	2	11	Sarah	89064976c7cec7d3a052e3d23f08977f	9e08c222b5d1a39384a1b5fddfbf25ea
spa_for_eng:pod-1	3	3	12	Sarah	3cc3e2a88abef503760863d0d3d9654f	6885fc15633ab4b868aa5151e79d7186
spa_for_eng:pod-1	3	4	13	Sarah	ce27ce2f5deab0e5379accfad0a47c8d	a60b2d126f8c7ff9ac38fbfa4364cb1c
spa_for_eng:pod-1	3	5	14	Sarah	8159670c239438c785e19af05d3899f7	31d093097e4bfea2a6dd0ab4c22a6b15
spa_for_eng:pod-1	3	6	15	Barista	74043ed160e18ec22501e7af19560f59	f031182f541a00bfb1a31493235217b1
spa_for_eng:pod-1	3	7	16	Barista	4ada75334efa3ccb6cae2f862fc41438	ef43722ddbda655542b7cdb02bb936b6
spa_for_eng:pod-1	3	8	17	Sarah	c2bd69bbc6c1a5a5f5f3765c31f7354f	cbf8659af4f5ca4c927d141bfe3faded
spa_for_eng:pod-1	3	9	18	Barista	df75c86dbca76f9d254cd3b4e7604310	6f61d97ffddb4a91e45afc5f67e73c69
spa_for_eng:pod-1	3	10	19	Sarah	05197da6ea1a28155967703fc26293b5	54cf197a5697f647ff03a2b52745b533
spa_for_eng:pod-1	4	1	20	Friend (7 pm)	c9d1df30bcd7d0890e7bea90c7c91cd1	de62d7bb305c2be6a133ea17a0af37b1
spa_for_eng:pod-1	4	2	21	Sarah	174818d1ec2f0da5f01735a8d85452da	01495caf915e2d5c88205615c813d856
spa_for_eng:pod-1	4	3	22	Friend	c06a022f923e2119cdc7acda5dc1af15	6c683c3f18a71bc5a60a51245f7ea8e3
spa_for_eng:pod-1	5	1	23	Neighbour (10:30 pm)	369c6e293591f1935cb4c9949eddf0b6	139e47766b4ab1bc6c2e30d8275d570d
spa_for_eng:pod-1	5	2	24	Sarah	165d0c5bb9f02694b43a05fcc0166810	5a620928d6e45913a894808d7501ec80
spa_for_eng:pod-1	6	1	25	James	cf56ca39e1db38789faa21aaedb3697a	b37cd01c3b7738424f852aea2063a505
spa_for_eng:pod-1	6	2	26	Anna	8dbdc69bf7e858b99da296b819450598	b214d1387a552e4c9be132984796bcc1
spa_for_eng:pod-1	6	3	27	James	b3002dc62b357cfb54e5bac2e31ac5ed	085e3c08f2ffecfb23cbb422d831688a
spa_for_eng:pod-1	6	4	28	Anna	00bbbac0b56986a4899b7ea3f20aff57	0639e512b88fa8fcaebd5b9666928c7c
spa_for_eng:pod-1	6	5	29	James	9ffac7c58812aa84c7e3a6ba5df2c404	79426185551098a662d1143e775cea18
spa_for_eng:pod-1	6	6	30	Anna	df3d849ffe63d66328193926511c6962	755656594f1fed66195e576bafc459ce
spa_for_eng:pod-1	6	7	31	James	65092fde4aafb4cd286723a20a54f633	19d2869419a133d649ed42141a675cc0
spa_for_eng:pod-1	6	8	32	Anna	f4f513890d417da314d62bb518328766	9ebc765a5bc5d2479243dede501bd3a0
spa_for_eng:pod-1	6	9	33	James	b09db0aefaa4b30489db7b301d64c73d	612d309026b88f6deaafdf0344a6a55d
spa_for_eng:pod-1	6	10	34	Anna	4fa3578cbe672a5a6304fa5c4220147b	9611b73d7680bf9a3b5637d7685e689c
spa_for_eng:pod-1	6	11	35	James	673532d1c4ec448d89beb432ce3276f9	5f34e333ac660776c7b01f074b5e1871
spa_for_eng:pod-1	6	12	36	Anna	486c5946649336006514f6af44ccae47	7c9e94e54ff783200c75ad1afddf413b
spa_for_eng:pod-1	6	13	37	Narrator	f824d1e55b7647e07c1cd286b981cb87	a9df7ad4db2e1971fb021f5644e1d0ed
spa_for_eng:pod-1	7	1	38	Cafe Barista	f1e16d4cecf634be257b5d5ebf051a4e	cbc2167ecf008fb033b5ac98aa1b364b
spa_for_eng:pod-1	7	2	39	Cafe Customer 1	f09a3607fdfcaf10840f6b59f4d6c115	501783348c585c978802f4fdc48329f4
spa_for_eng:pod-1	7	3	40	Cafe Barista	053350dbaf84035e9b8c29864c009aeb	7ac946487706bc9ebf9c41d16197e6de
spa_for_eng:pod-1	7	4	41	Cafe Customer 1	b844fefe4e37323499c229dbab47f866	56d632d7eac284ed7db82ac6573a506e
spa_for_eng:pod-1	7	5	42	Cafe Barista	e2107b94508f9e216ac60a5357609967	45787a9f76a00ef648b4e54a736ed6b5
spa_for_eng:pod-1	7	6	43	Cafe Customer 1	df144e08be6d151382bac693112432d2	c43ecbf12526a32e59d7eda3876fb7d4
spa_for_eng:pod-1	7	7	44	Cafe Customer 2	20140162ddc0d35468aaee079fbfb531	ce4240fcb8bb7b3e0431cc6ea45df5d2
spa_for_eng:pod-1	7	8	45	Cafe Barista	ace6ccea7a40679194460a8ce07bd466	92b16311b9402c95a838d93fb1501a31
spa_for_eng:pod-1	7	9	46	Cafe Customer 2	ba5e49247a4d3d7f24387b45752b5760	0ad80a8eecd77a5db88121c57e75b9bf
spa_for_eng:pod-1	7	10	47	Cafe Barista	8772a6acac9b2a4d8da1e51708db2a59	2de61305988afb0d32d84b087e36cd48
spa_for_eng:pod-1	7	11	48	Cafe Customer 2	eb068a882e0d5991ca7958a8980bb686	83f6d2006a0205d1f04f37ad2cdb4223
spa_for_eng:pod-1	7	12	49	Cafe Barista	d33c73ad524f490f4d678645cecaf30d	f4707ef64079b9bd3120486cd8cd1da6
spa_for_eng:pod-1	7	13	50	Cafe Customer 3	98dfc98bd4b951c5a6652351ff0c1bdd	440747e4c5a705e28463a93bdb2355ba
spa_for_eng:pod-1	7	14	51	Cafe Barista	4f3b9bd75452a747f6c23a5160acd3e7	e53c40e2fc9be5922a1f67265e084b06
spa_for_eng:pod-1	7	15	52	Narrator	23dcdc59b314a64482d48a41766d9bc7	e2fd9610c4c8e82a1f7efcfc3206ffea
spa_for_eng:pod-1	8	1	53	Bartender	a17a86c30679c4f7b66052271e26cf39	95e5cc8503c5b06fc599d942c1b95aba
spa_for_eng:pod-1	8	2	54	Bar Customer 1	feb05883d8b91643141ba77cc62cb8ec	59d9c371c00f5aa6e9263c08a30a42b2
spa_for_eng:pod-1	8	3	55	Bartender	6d94b2b4e140dfb3744558a6f48db5c2	4930a264ba1351fc1f2be2eeb0503e43
spa_for_eng:pod-1	8	4	56	Bar Customer 1	9607874ba3bb9e97e4cf16601445c7b7	1fb2b2c11bb3d11e65e41029d3da1abd
spa_for_eng:pod-1	8	5	57	Bar Customer 2	df50bc9913b6af035c5b2b0ab3b39a41	64e908148bb806be4c5b82b6cd67f3cc
spa_for_eng:pod-1	8	6	58	Bar Customer 3	817ba855c4d3bd8a1607c8de7abbeefc	5705209f2f526bf4a4e906fdff5e8666
spa_for_eng:pod-1	8	7	59	Bartender	71a73413a48dc02e0732a07ea6db9573	463cfc4e55bd3de5f4c5f6998798c8ff
spa_for_eng:pod-1	8	8	60	Bar Customer 3	f931f03e369d069baac597959fd9d773	1caace2cdd8542fe8ae296efab852317
spa_for_eng:pod-1	8	9	61	Bar Customer 1	529a15e6e955540278fb6d3a7a30982b	52bff53cb70f6415f72fa87fdc38b652
spa_for_eng:pod-1	8	10	62	Bar Customer 2	308d75ba4d056159e814ca8c122abcd5	913165018eb8739a5a0f0613c937fc94
spa_for_eng:pod-1	8	11	63	Bartender	3dbdd9a8e5c9ff55a21415888aeb5711	cb7282d0097a8ca0c2d2839f0095852d
spa_for_eng:pod-1	8	12	64	Bar Customer 1	b4595296afbccbbffda5a82880ffd2d7	54cb51c8fb37ecd2e04ce14848f2444d
spa_for_eng:pod-1	8	13	65	Bartender	a9401fa769aa1ba7e7224afcc7b66cd8	3feeb7bb1aa528b75366afe8ec9bfa2e
spa_for_eng:pod-1	8	14	66	Bar Customer 1	17d013aa79858545c21fc68e49580f59	db93cc48e1c5ade124d2f44fe0a847be
spa_for_eng:pod-1	8	15	67	Bar Customer 2	8949541c6e6b40bcc8f035f61f2fbfbc	423abcaa566f0bf44715381b375bf04e
spa_for_eng:pod-1	8	16	68	Narrator	b2c702937a62ef54000d8b031b68b8e4	9c0bcc5415e835cbe990d35954130c8b
spa_for_eng:pod-1	9	1	69	Diner 1	9f44974e7189b3932b5765cac4199c0e	f47c0ccfc3f79c83d8dbb18e994935a5
spa_for_eng:pod-1	9	2	70	Waiter	7463379791fa8246ed9ecc3024dbb2bb	718e6f797347b8fd4b3f45a6622a4446
spa_for_eng:pod-1	9	3	71	Waiter	139a5e3a78c62e3b5818a7f94e0b2939	aecedd04a4e5cf7a1cd5b5239e80ae9c
spa_for_eng:pod-1	9	4	72	Diner 2	fe20d06d296973d6b501e62a0252b984	91ae74f00f07601e9babaa242c7a5d36
spa_for_eng:pod-1	9	5	73	Diner 1	5915b2b8a818e05e56fafb85acc5a433	ea78ed82157a414c5169aef49b3b477e
spa_for_eng:pod-1	9	6	74	Waiter	918fe17762066ee3bafae0b89ff159cb	a86c30a79c6077cce89f3534133f9c30
spa_for_eng:pod-1	9	7	75	Diner 1	cd39fb0be58d4d5fbe0460a50df71886	08f808be58b2d99c383869f4bd2b9e5f
spa_for_eng:pod-1	9	8	76	Waiter	b245056d4bf15e225ed77250fe2d97d9	63b23d49d9cc4cbfcd2e579d529fafa9
spa_for_eng:pod-1	9	9	77	Diner 1	4a438b0fa2114d8f24dac7f4a23ded05	06214f9b4ac4ad391f2d5ea78b71cde7
spa_for_eng:pod-1	9	10	78	Diner 2	36f7979c14b3c407ce89246ee21a3e1f	9581444710a2c46fbe4893e417a9fa3d
spa_for_eng:pod-1	9	11	79	Waiter	bff54bd965e54f93d52437abb621b7d9	60358de534ece5a38b06fd63bc1f3b38
spa_for_eng:pod-1	9	12	80	Diner 1	88dfd44cbeed90c7a14d1bf076ebd1f8	98f46984f350be53caf0d8042b08fb4d
spa_for_eng:pod-1	9	13	81	Diner 2	ad6fb23ce3fcde053a7e68913e275e1b	4e89e1708e54fa14e52a5316232da8c5
spa_for_eng:pod-1	9	14	82	Waiter	c4b41851440ebee2c086a80ed9b6f4d6	4d3da2ee5e65d6f8789ba8a5e3aa642c
spa_for_eng:pod-1	9	15	83	Waiter	336afb4868c6443de4cf8befff53a744	de28fcf5d0a220f3654a7d2910a5b135
spa_for_eng:pod-1	9	16	84	Diner 1	8f839dba7bf3799e607dd9247bbdee70	40123960824b4440b27f97076b2993df
spa_for_eng:pod-1	9	17	85	Diner 2	4f1ed0acd67a5ca8e0da1f9e34b2a9db	1b6b76e0bdc8953ab878905b8cc52df9
spa_for_eng:pod-1	9	18	86	Narrator	543c5bcea0221342b09bab891a21c2b3	418fc34f8a619847c1ec0523c838a8a7
spa_for_eng:pod-1	10	1	87	Customer	ab2b8e44fdf9fa667e80e3827a2cb3ac	136151eba56ff0f31b5d130954df5f15
spa_for_eng:pod-1	10	2	88	Assistant	b7f56d060e99d7be9a388b2bf79db58a	e4cbe079c0dcc535e9cd8aaef51c9797
spa_for_eng:pod-1	10	3	89	Customer	f0e87263dba57f99e7f5f34e39b538ab	93693bd14a65a0bf93904aa6a6980234
spa_for_eng:pod-1	10	4	90	Assistant	f9cbd627ee4c92b8e71a344a8f1e3b0b	d0f2cb73e1e5371d15cfeb2681bae7c5
spa_for_eng:pod-1	10	5	91	Customer	dbedd20cc74bdaf41726147f4906a0e1	f1aa603fd2b80fab9a0764ddba8ba5da
spa_for_eng:pod-1	10	6	92	Assistant	8e82e57495ac6c4bf16cd9c2614bbdf1	27b11b3461c2c22a832ac7a15cc39f15
spa_for_eng:pod-1	10	7	93	Customer	99b25d154452b1fb7269428bd6fa8c75	1d40abee6285888e49c74dfb5bcf9927
spa_for_eng:pod-1	10	8	94	Assistant	600bc7e0518aded1cd5c9354bba48686	0cbc75a7d2def9e305d06f203cd210ce
spa_for_eng:pod-1	10	9	95	Customer	29ea2e470298b49ed48c99ccac7ac16c	4da11c6a432c834e9358d87b907001f5
spa_for_eng:pod-1	10	10	96	Narrator	a35538e77d744a5aa1b6c8c5241a97c9	88c1ab6fdafe008af86fe0b06f4c841b
spa_for_eng:pod-1	11	1	97	Guest	33f7a928166ac8056362c47c01163f0b	cc55707d7078fc7aa2cb496d4ff3f91e
spa_for_eng:pod-1	11	2	98	Receptionist	7b5e8680476862a4dcc005e9764c5569	f686f5ac142a24984957aaa44464e88f
spa_for_eng:pod-1	11	3	99	Guest	0ab44891c5795b532d08aaca00947180	ec7626acc5bc14df9335862c416ea34f
spa_for_eng:pod-1	11	4	100	Receptionist	d6c2df59fb67ef48eba803d8c4878e4a	552df0d976f1a2d84d4af72d95e5b59a
